feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
NAGLIPASYN.PWY	Time_to_progression_grouped	3<4	-0.00532645008679581	0.00822785557111444	90	90	0.519180367234929	1
NAGLIPASYN.PWY	Time_to_progression_grouped	4<6	0.00315273284153046	0.00859371486816978	90	90	0.714653399263343	1
NAGLIPASYN.PWY	Time_to_progression_grouped	NP	-0.00572438034134207	0.00632480288909013	90	90	0.368048777470002	1
NONMEVIPP.PWY	Time_to_progression_grouped	>6	-0.008721573913504	0.00523042038927428	90	90	0.0991898384317934	1
NONMEVIPP.PWY	Time_to_progression_grouped	1<2	-0.00587620672070595	0.00493128763428297	90	90	0.236807628399193	1
NONMEVIPP.PWY	Time_to_progression_grouped	2<3	-0.00729367158026419	0.00493128763428297	90	90	0.142909605094204	1
NONMEVIPP.PWY	Time_to_progression_grouped	3<4	-0.0132684905427886	0.00472134845720614	90	90	0.00617190615405434	1
NONMEVIPP.PWY	Time_to_progression_grouped	4<6	-0.00838326733628578	0.00493128763428297	90	90	0.0928726088619806	1
NONMEVIPP.PWY	Time_to_progression_grouped	NP	-0.00895214024818665	0.00362932942908889	90	90	0.0156974926360856	1
NONOXIPENT.PWY	Time_to_progression_grouped	>6	-0.00379143691032699	0.00303213774146099	90	90	0.214660993317039	1
NONOXIPENT.PWY	Time_to_progression_grouped	1<2	-0.00059867526014716	0.00285872687797164	90	90	0.834633356463719	1
NONOXIPENT.PWY	Time_to_progression_grouped	2<3	0.000704918190320672	0.00285872687797164	90	90	0.805838522323379	1
NONOXIPENT.PWY	Time_to_progression_grouped	3<4	-0.00116808396812302	0.00273702260664169	90	90	0.670650528955349	1
NONOXIPENT.PWY	Time_to_progression_grouped	4<6	-0.00183809819968036	0.00285872687797164	90	90	0.522010814163866	1
NONOXIPENT.PWY	Time_to_progression_grouped	NP	-0.00130042993722764	0.00210396601403245	90	90	0.538211640166203	1
OANTIGEN.PWY	Time_to_progression_grouped	>6	-0.00420660751536702	0.00304008272233481	90	90	0.170155854909119	1
OANTIGEN.PWY	Time_to_progression_grouped	1<2	-0.000166077061777924	0.00286621747777467	90	90	0.953933352753053	1
OANTIGEN.PWY	Time_to_progression_grouped	2<3	0.0019643689830993	0.00286621747777467	90	90	0.495031292748065	1
OANTIGEN.PWY	Time_to_progression_grouped	3<4	-0.00136147001703269	0.00274419430994647	90	90	0.621115810253553	1
OANTIGEN.PWY	Time_to_progression_grouped	4<6	-0.00229690617955658	0.00286621747777467	90	90	0.425204609476649	1
OANTIGEN.PWY	Time_to_progression_grouped	NP	-0.000684086355570163	0.00210947894621627	90	90	0.746533106749017	1
P101.PWY	Time_to_progression_grouped	>6	0.00406431291610974	0.00369486533481626	90	42	0.274516894228822	1
P101.PWY	Time_to_progression_grouped	1<2	0.000235523513085163	0.00348355244509291	90	42	0.946258578776298	1
P101.PWY	Time_to_progression_grouped	2<3	0.00170885824229906	0.00348355244509291	90	42	0.62503882664713	1
P101.PWY	Time_to_progression_grouped	3<4	0.00156616301692293	0.00333524754222282	90	42	0.639886978948054	1
P101.PWY	Time_to_progression_grouped	4<6	0.00337157704878015	0.00348355244509291	90	42	0.335928139256566	1
P101.PWY	Time_to_progression_grouped	NP	0.00117035057424904	0.00256382518003102	90	42	0.649232787216527	1
P105.PWY	Time_to_progression_grouped	>6	0.0224084731090185	0.0132032966693588	90	80	0.0934082030915234	1
P105.PWY	Time_to_progression_grouped	1<2	-0.00325577480844479	0.0124481874785618	90	80	0.794319347484909	1
P105.PWY	Time_to_progression_grouped	2<3	0.00354480986176996	0.0124481874785618	90	80	0.776533391782802	1
P105.PWY	Time_to_progression_grouped	3<4	0.0218242994265914	0.0119182321344081	90	80	0.0706634988522086	1
P105.PWY	Time_to_progression_grouped	4<6	-0.00680737936219857	0.0124481874785618	90	80	0.585944198296338	1
P105.PWY	Time_to_progression_grouped	NP	0.00742452982232379	0.00916161791915619	90	80	0.420030690079059	1
P108.PWY	Time_to_progression_grouped	>6	0.00614203239795986	0.00867371523113654	90	90	0.480854569902159	1
P108.PWY	Time_to_progression_grouped	1<2	-0.011933077730155	0.00817765714402359	90	90	0.148276336957855	1
P108.PWY	Time_to_progression_grouped	2<3	-0.00364140410801909	0.00817765714402359	90	90	0.657271601822471	1
P108.PWY	Time_to_progression_grouped	3<4	0.00165720205313506	0.00782951062762546	90	90	0.832890390140927	1
P108.PWY	Time_to_progression_grouped	4<6	-0.00705542388127416	0.00817765714402359	90	90	0.390750948663766	1
P108.PWY	Time_to_progression_grouped	NP	-0.00274942238108469	0.00601859269523615	90	90	0.648992693183058	1
P122.PWY	Time_to_progression_grouped	>6	0.0070597323176893	0.00732018875230772	90	90	0.337707442362106	1
P122.PWY	Time_to_progression_grouped	1<2	0.00521208665912431	0.00690154014176304	90	90	0.452316546835693	1
P122.PWY	Time_to_progression_grouped	2<3	0.015083184525516	0.00690154014176304	90	90	0.0317431277485342	1
P122.PWY	Time_to_progression_grouped	3<4	0.0041896001772573	0.00660772161699246	90	90	0.527838061671138	1
P122.PWY	Time_to_progression_grouped	4<6	0.00402754924956878	0.00690154014176304	90	90	0.561130146916345	1
P122.PWY	Time_to_progression_grouped	NP	0.00797764283618359	0.00502133553601211	90	90	0.116213908114605	1
P124.PWY	Time_to_progression_grouped	>6	0.00810373200026913	0.00737212495194839	90	90	0.274947399897507	1
P124.PWY	Time_to_progression_grouped	1<2	0.00649931769807358	0.00695050606036968	90	90	0.352546990706874	1
P124.PWY	Time_to_progression_grouped	2<3	0.0172727976253139	0.00695050606036968	90	90	0.0150279681549344	1
P124.PWY	Time_to_progression_grouped	3<4	0.00498720680294727	0.00665460291482264	90	90	0.455783091482081	1
P124.PWY	Time_to_progression_grouped	4<6	0.00431051648516329	0.00695050606036968	90	90	0.536899426116777	1
P124.PWY	Time_to_progression_grouped	NP	0.00945577614231432	0.0050492407368592	90	90	0.064938160594985	1
P125.PWY	Time_to_progression_grouped	>6	-0.0088999922655569	0.0083525126060977	90	90	0.289724143262343	1
P125.PWY	Time_to_progression_grouped	1<2	0.00157663247026951	0.00787482440495707	90	90	0.841805615026699	1
P125.PWY	Time_to_progression_grouped	2<3	-0.000191514095702202	0.00787482440495707	90	90	0.980656007546118	1
P125.PWY	Time_to_progression_grouped	3<4	-0.00638641039063885	0.00753957035412707	90	90	0.399406263927063	1
P125.PWY	Time_to_progression_grouped	4<6	-0.00362533310550309	0.00787482440495707	90	90	0.646456717972676	1
P125.PWY	Time_to_progression_grouped	NP	-0.00487266038548765	0.00577383251479753	90	90	0.401230047080645	1
P161.PWY	Time_to_progression_grouped	>6	-0.00802052750243511	0.00854509639059451	90	90	0.350653559867875	1
P161.PWY	Time_to_progression_grouped	1<2	0.0119369860403181	0.00805639413824276	90	90	0.142212528369714	1
P161.PWY	Time_to_progression_grouped	2<3	0.00664202474075311	0.00805639413824276	90	90	0.412051812218402	1
P161.PWY	Time_to_progression_grouped	3<4	0.00218202599172336	0.00771341013872288	90	90	0.777967523490522	1
P161.PWY	Time_to_progression_grouped	4<6	0.00246215680674503	0.00805639413824276	90	90	0.760662794561772	1
P161.PWY	Time_to_progression_grouped	NP	0.00784146792550197	0.00592934553948712	90	90	0.189639440494243	1
P162.PWY	Time_to_progression_grouped	>6	-0.00517030288377195	0.00865369735603659	90	89	0.55182187487257	1
P162.PWY	Time_to_progression_grouped	1<2	-0.00291550249491455	0.0081587841103861	90	89	0.721740407839219	1
P162.PWY	Time_to_progression_grouped	2<3	-0.0134475967269928	0.0081587841103861	90	89	0.103084937728525	1
P162.PWY	Time_to_progression_grouped	3<4	-0.0104651996427316	0.00781144107361533	90	89	0.183990721481843	1
P162.PWY	Time_to_progression_grouped	4<6	-0.00317402889511961	0.00815878411038609	90	89	0.69824868000087	1
P162.PWY	Time_to_progression_grouped	NP	-0.0079379320243721	0.00600031529541435	90	89	0.189587428164779	1
P163.PWY	Time_to_progression_grouped	>6	-0.00367937361923853	0.0086483903500526	90	88	0.671616824155336	1
P163.PWY	Time_to_progression_grouped	1<2	-0.00137517482661486	0.00815378061716066	90	88	0.866478441764229	1
P163.PWY	Time_to_progression_grouped	2<3	-0.009520411675022	0.00815378061716066	90	88	0.24630858274202	1
P163.PWY	Time_to_progression_grouped	3<4	-0.0113602939237491	0.00780665059356782	90	88	0.149383736635201	1
P163.PWY	Time_to_progression_grouped	4<6	-0.00293503219957243	0.00815378061716066	90	88	0.719791612035919	1
P163.PWY	Time_to_progression_grouped	NP	-0.00844711655391947	0.00600102004727183	90	88	0.162979757368438	1
P164.PWY	Time_to_progression_grouped	>6	0.00846899628283234	0.00624068651213813	90	89	0.178440698550143	1
P164.PWY	Time_to_progression_grouped	1<2	0.0081227412339354	0.00588377566932306	90	89	0.171129455554372	1
P164.PWY	Time_to_progression_grouped	2<3	0.0107860286486335	0.00588377566932306	90	89	0.0703607119811164	1
P164.PWY	Time_to_progression_grouped	3<4	0.0159546970004272	0.00563328632176709	90	89	0.0057996978343177	1
P164.PWY	Time_to_progression_grouped	4<6	0.00309268183604864	0.00588377566932306	90	89	0.600547667295056	1
P164.PWY	Time_to_progression_grouped	NP	0.00634583386505228	0.00433034164188161	90	89	0.14658037031006	1
P184.PWY	Time_to_progression_grouped	>6	0.00395114722406243	0.00363683775819989	90	37	0.280436678015096	1
P184.PWY	Time_to_progression_grouped	1<2	-0.00113033331422392	0.00342884352119789	90	37	0.742491630264241	1
P184.PWY	Time_to_progression_grouped	2<3	0.00304188242237923	0.0034288435211979	90	37	0.377564126522092	1
P184.PWY	Time_to_progression_grouped	3<4	0.001434505310062	0.00328286773544956	90	37	0.663269938811668	1
P184.PWY	Time_to_progression_grouped	4<6	-8.29186674898305e-08	0.0034288435211979	90	37	0.999980763031873	1
P184.PWY	Time_to_progression_grouped	NP	0.00162207999834767	0.00252356050227311	90	37	0.522142236029786	1
P221.PWY	Time_to_progression_grouped	>6	0.00760659312407113	0.0077363756017899	90	76	0.328354467693037	1
P221.PWY	Time_to_progression_grouped	1<2	-0.00150052408418323	0.00729392486644239	90	76	0.83751146742381	1
P221.PWY	Time_to_progression_grouped	2<3	-0.00276772140760488	0.00729392486644239	90	76	0.705318601636929	1
P221.PWY	Time_to_progression_grouped	3<4	-0.00343286395935667	0.00698340138906997	90	76	0.624317471641069	1
P221.PWY	Time_to_progression_grouped	4<6	0.000333892375207098	0.00729392486644239	90	76	0.963598128647098	1
P221.PWY	Time_to_progression_grouped	NP	-0.000595874615631062	0.00536818334978179	90	76	0.911883401533709	1
P23.PWY	Time_to_progression_grouped	>6	0.00488674213210583	0.00921802594383524	90	89	0.597437944583627	1
P23.PWY	Time_to_progression_grouped	1<2	-0.00156503305381991	0.0086908382053859	90	89	0.857529883498821	1
P23.PWY	Time_to_progression_grouped	2<3	-0.00116935922740443	0.0086908382053859	90	89	0.893292788361852	1
P23.PWY	Time_to_progression_grouped	3<4	0.00349282611842997	0.00832084408696091	90	89	0.675739356955734	1
P23.PWY	Time_to_progression_grouped	4<6	-0.00310637549479724	0.0086908382053859	90	89	0.721676393839918	1
P23.PWY	Time_to_progression_grouped	NP	-0.00236736182561488	0.00639628372982617	90	89	0.712239432803963	1
P281.PWY	Time_to_progression_grouped	>6	0.00283152049456336	0.0030842115197586	90	26	0.361242663278847	1
P281.PWY	Time_to_progression_grouped	1<2	0.000115976658290369	0.00290782250697997	90	26	0.968281097121693	1
P281.PWY	Time_to_progression_grouped	2<3	0.00290036479506221	0.00290782250697997	90	26	0.321452329643746	1
P281.PWY	Time_to_progression_grouped	3<4	0.000237457025885537	0.00278402809272661	90	26	0.932234171940338	1
P281.PWY	Time_to_progression_grouped	4<6	-0.000398694948083112	0.00290782250697997	90	26	0.891274976729719	1
P281.PWY	Time_to_progression_grouped	NP	0.00186535399164868	0.00214009941861441	90	26	0.385929874180361	1
P341.PWY	Time_to_progression_grouped	>6	0.00154637409764563	0.00357692511589916	90	18	0.666630441465147	1
P341.PWY	Time_to_progression_grouped	1<2	-0.00107967555229239	0.0033723573403317	90	18	0.749655744807319	1
P341.PWY	Time_to_progression_grouped	2<3	-0.00107967555229239	0.0033723573403317	90	18	0.749655744807319	1
P341.PWY	Time_to_progression_grouped	3<4	0.0040810217130925	0.00322878633467463	90	18	0.209786557107653	1
P341.PWY	Time_to_progression_grouped	4<6	-0.00107967555229239	0.0033723573403317	90	18	0.749655744807319	1
P341.PWY	Time_to_progression_grouped	NP	0.00129148998551373	0.00248198779880124	90	18	0.60420837580958	1
P381.PWY	Time_to_progression_grouped	>6	-0.0020811039559163	0.00666589012126044	90	53	0.755670021689649	1
P381.PWY	Time_to_progression_grouped	1<2	6.41433364245747e-05	0.00628466147651689	90	53	0.991881159619127	1
P381.PWY	Time_to_progression_grouped	2<3	0.00473387452537528	0.0062846614765169	90	53	0.453435491811685	1
P381.PWY	Time_to_progression_grouped	3<4	0.00975618605711943	0.00601710526068925	90	53	0.108723018569801	1
P381.PWY	Time_to_progression_grouped	4<6	0.00399312744763032	0.0062846614765169	90	53	0.526930643425601	1
P381.PWY	Time_to_progression_grouped	NP	0.00536266849777252	0.00462538560720167	90	53	0.249618046492684	1
P4.PWY	Time_to_progression_grouped	>6	0.000643756233889527	0.0031922335557499	90	90	0.840673415764803	1
P4.PWY	Time_to_progression_grouped	1<2	0.00211508089025342	0.00300966665920267	90	90	0.484170199302207	1
P4.PWY	Time_to_progression_grouped	2<3	-0.00627467891938283	0.00300966665920267	90	90	0.0401569171545305	1
P4.PWY	Time_to_progression_grouped	3<4	0.000897575077757325	0.00288153644483109	90	90	0.756207804016985	1
P4.PWY	Time_to_progression_grouped	4<6	0.0027783509440147	0.00300966665920267	90	90	0.358608868745813	1
P4.PWY	Time_to_progression_grouped	NP	0.00134411165466614	0.00221505468511981	90	90	0.545635030051047	1
P42.PWY	Time_to_progression_grouped	>6	-0.00610206393466898	0.0102067987029031	90	90	0.551572410117992	1
P42.PWY	Time_to_progression_grouped	1<2	-0.0109650143481095	0.00962306210270511	90	90	0.257792591032492	1
P42.PWY	Time_to_progression_grouped	2<3	-0.00361689537000228	0.00962306210270512	90	90	0.707982145910067	1
P42.PWY	Time_to_progression_grouped	3<4	-0.00850459210623216	0.00921338051675258	90	90	0.358646549565798	1
P42.PWY	Time_to_progression_grouped	4<6	-0.0104113078349963	0.00962306210270512	90	90	0.282424914840461	1
P42.PWY	Time_to_progression_grouped	NP	-0.00691140023078085	0.00708238194107613	90	90	0.331970421103462	1
P441.PWY	Time_to_progression_grouped	>6	-0.00804547706586345	0.00679900693973587	90	89	0.240056167639911	1
P441.PWY	Time_to_progression_grouped	1<2	0.00376362583470733	0.00641016521656218	90	89	0.558707503731653	1
P441.PWY	Time_to_progression_grouped	2<3	-0.00653002985005082	0.00641016521656218	90	89	0.31130604966255	1
P441.PWY	Time_to_progression_grouped	3<4	0.00092044446206554	0.00613726594353341	90	89	0.881147163669259	1
P441.PWY	Time_to_progression_grouped	4<6	0.00217730823618125	0.00641016521656218	90	89	0.734966897409458	1
P441.PWY	Time_to_progression_grouped	NP	-0.000213515693726171	0.00471775385886081	90	89	0.964010445001078	1
P461.PWY	Time_to_progression_grouped	>6	0.00144413364490393	0.00699141491410107	90	89	0.836860827848534	1
P461.PWY	Time_to_progression_grouped	1<2	0.0151454180358824	0.00659156919446617	90	89	0.0240959175516505	1
P461.PWY	Time_to_progression_grouped	2<3	0.0171028882556166	0.00659156919446617	90	89	0.0111922713925619	1
P461.PWY	Time_to_progression_grouped	3<4	0.0121535007073024	0.00631094702943352	90	89	0.0575557081225118	1
P461.PWY	Time_to_progression_grouped	4<6	0.00499799875147012	0.00659156919446617	90	89	0.450454309706948	1
P461.PWY	Time_to_progression_grouped	NP	0.00924237988857498	0.00485126357161487	90	89	0.0602237276359164	1
P562.PWY	Time_to_progression_grouped	>6	0.0084432470887487	0.00576718828039577	90	89	0.146967240005603	1
P562.PWY	Time_to_progression_grouped	1<2	0.0130682151336776	0.00543735725526325	90	89	0.0184711353531338	1
P562.PWY	Time_to_progression_grouped	2<3	0.000981725972330789	0.00543735725526325	90	89	0.857159326428762	1
P562.PWY	Time_to_progression_grouped	3<4	0.00934039258437953	0.00520587323074463	90	89	0.0764220693803287	1
P562.PWY	Time_to_progression_grouped	4<6	0.00416463325719753	0.00543735725526325	90	89	0.445890914340352	1
P562.PWY	Time_to_progression_grouped	NP	0.00646403902272364	0.00400178658527314	90	89	0.110043483607924	1
P621.PWY	Time_to_progression_grouped	>6	0.00383821982557855	0.00296742884866927	90	23	0.199443800169241	1
P621.PWY	Time_to_progression_grouped	1<2	-0.00165991739243247	0.00279771874877684	90	23	0.554586383558732	1
P621.PWY	Time_to_progression_grouped	2<3	0.000864119544364355	0.00279771874877684	90	23	0.758197591859356	1
P621.PWY	Time_to_progression_grouped	3<4	0.000658773170762161	0.00267861176995709	90	23	0.806337172849657	1
P621.PWY	Time_to_progression_grouped	4<6	0.000152494364195967	0.00279771874877684	90	23	0.956662472926822	1
P621.PWY	Time_to_progression_grouped	NP	0.000338365870772237	0.00205906524670325	90	23	0.869871019521292	1
PANTO.PWY	Time_to_progression_grouped	>6	0.00122752984161507	0.00633143291576749	90	90	0.846744590203341	1
PANTO.PWY	Time_to_progression_grouped	1<2	-0.00128551627815862	0.00596933219915587	90	90	0.830020065909707	1
PANTO.PWY	Time_to_progression_grouped	2<3	0.00124935815367536	0.00596933219915587	90	90	0.83472991331959	1
PANTO.PWY	Time_to_progression_grouped	3<4	-0.00373237818143267	0.00571520046267459	90	90	0.515521480936294	1
PANTO.PWY	Time_to_progression_grouped	4<6	-0.00573171359314222	0.00596933219915587	90	90	0.339746736085189	1
PANTO.PWY	Time_to_progression_grouped	NP	-0.00321784418944901	0.00439330954288463	90	90	0.46596221471341	1
PANTOSYN.PWY	Time_to_progression_grouped	>6	0.000157545614228743	0.0054304557508679	90	90	0.976925071525163	1
PANTOSYN.PWY	Time_to_progression_grouped	1<2	0.00108339908875422	0.00511988278182957	90	90	0.832932983905459	1
PANTOSYN.PWY	Time_to_progression_grouped	2<3	0.00274388027345228	0.00511988278182957	90	90	0.593442753767705	1
PANTOSYN.PWY	Time_to_progression_grouped	3<4	-0.000291106696282803	0.00490191456385856	90	90	0.952787157247788	1
PANTOSYN.PWY	Time_to_progression_grouped	4<6	-0.00238344002914675	0.00511988278182957	90	90	0.642773834992768	1
PANTOSYN.PWY	Time_to_progression_grouped	NP	-0.00186964210651387	0.00376813169939568	90	90	0.621084364530342	1
PENTOSE.P.PWY	Time_to_progression_grouped	>6	-0.00553073136724571	0.00394954574485481	90	90	0.165137156198882	1
PENTOSE.P.PWY	Time_to_progression_grouped	1<2	-0.0006423189865065	0.00372366743839108	90	90	0.863467301039498	1
PENTOSE.P.PWY	Time_to_progression_grouped	2<3	-0.0020423379348254	0.00372366743839108	90	90	0.584838303926121	1
PENTOSE.P.PWY	Time_to_progression_grouped	3<4	-0.00373344166133145	0.00356514014578522	90	90	0.29804409276538	1
PENTOSE.P.PWY	Time_to_progression_grouped	4<6	-0.00417480785236434	0.00372366743839108	90	90	0.265455516044625	1
PENTOSE.P.PWY	Time_to_progression_grouped	NP	-0.00302174288078857	0.00273702588837976	90	90	0.272861142663524	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	>6	-0.00474114907517907	0.00298456835524778	90	90	0.115963333478152	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	1<2	-0.00134206890904314	0.00281387803054731	90	90	0.63465370499349	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	2<3	0.00192695377698378	0.00281387803054732	90	90	0.49537579363849	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	3<4	-0.00206141396959725	0.00269408310436602	90	90	0.44634447376108	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	4<6	-0.00243878918101662	0.00281387803054732	90	90	0.388604837164422	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	NP	-0.00117597466394107	0.00207095815606729	90	90	0.571675938486449	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	>6	-0.00291944521311457	0.00313794008128124	90	90	0.354877713398028	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	1<2	0.00245959681973098	0.00295847828057471	90	90	0.408148737094564	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	2<3	-0.000423252709836284	0.00295847828057471	90	90	0.886586124866815	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	3<4	-0.00175262553345281	0.00283252730353059	90	90	0.537775728454534	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	4<6	0.00153266397803972	0.00295847828057471	90	90	0.60579587994699	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	NP	-0.000556268127914429	0.00217738105852172	90	90	0.798987681703278	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	>6	0.00580361883488591	0.00512364783214329	90	90	0.260931846643366	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	1<2	0.00709763615814469	0.00483062150202703	90	90	0.145920208724141	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	2<3	-0.00312310396878529	0.00483062150202703	90	90	0.519908562668173	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	3<4	0.00239377686948211	0.00462496797335132	90	90	0.60627189018514	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	4<6	0.00296580562107464	0.00483062150202703	90	90	0.541094063628066	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	NP	0.0021811578936502	0.00348235549057	90	90	0.533086998776705	1
POLYAMSYN.PWY	Time_to_progression_grouped	>6	0.00777841389372546	0.00549918938552238	90	90	0.160965730584083	1
POLYAMSYN.PWY	Time_to_progression_grouped	1<2	0.00795562657388585	0.00518468547404261	90	90	0.128722893963585	1
POLYAMSYN.PWY	Time_to_progression_grouped	2<3	0.00204823066550608	0.00518468547404261	90	90	0.693816490113456	1
POLYAMSYN.PWY	Time_to_progression_grouped	3<4	0.00698485341367436	0.00496395841803892	90	90	0.16312743186218	1
POLYAMSYN.PWY	Time_to_progression_grouped	4<6	0.00654065229882667	0.00518468547404261	90	90	0.210650818093668	1
POLYAMSYN.PWY	Time_to_progression_grouped	NP	0.00631652001164664	0.003815825189489	90	90	0.101630401812381	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	>6	-5.34946857888336e-05	0.00339012492764211	90	90	0.987448122963277	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	1<2	0.00113204563733753	0.00319624043387372	90	90	0.724101920191027	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	2<3	0.00615852024380723	0.00319624043387372	90	90	0.0574263808062162	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	3<4	0.0037259435883189	0.00306016723429758	90	90	0.226840694170503	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	4<6	0.00221409725846957	0.00319624043387372	90	90	0.490419455438877	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	NP	0.00300880931930877	0.00235236926527172	90	90	0.204442188932012	1
PPGPPMET.PWY	Time_to_progression_grouped	>6	-0.00210587485812347	0.0105976911480766	90	90	0.84297497876032	1
PPGPPMET.PWY	Time_to_progression_grouped	1<2	0.00488541159152383	0.00999159903430082	90	90	0.626165290502241	1
PPGPPMET.PWY	Time_to_progression_grouped	2<3	-0.0220970855302905	0.00999159903430082	90	90	0.0297456118626924	1
PPGPPMET.PWY	Time_to_progression_grouped	3<4	-0.013677028047664	0.00956622776527166	90	90	0.156550781762894	1
PPGPPMET.PWY	Time_to_progression_grouped	4<6	0.00691634003106998	0.00999159903430082	90	90	0.490734041694054	1
PPGPPMET.PWY	Time_to_progression_grouped	NP	-0.00562109160978734	0.00735361777859809	90	90	0.446797792444786	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	>6	0.00466125231280329	0.00903557098776327	90	68	0.607311156975698	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	1<2	-0.00447442996704818	0.00851881802311978	90	68	0.60081618916576	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	2<3	0.000744276398578339	0.00851881802311978	90	68	0.930589045485443	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	3<4	0.00970204982109933	0.00815614730137814	90	68	0.237619639317973	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	4<6	-0.00250946306697867	0.00851881802311978	90	68	0.769051185327684	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	NP	0.00133671976762545	0.00626968030366313	90	68	0.831690804351412	1
PRPP.PWY	Time_to_progression_grouped	>6	0.00135408494091175	0.00328758901047504	90	90	0.681490809650497	1
PRPP.PWY	Time_to_progression_grouped	1<2	0.00356154864936144	0.0030995686440817	90	90	0.253837485100212	1
PRPP.PWY	Time_to_progression_grouped	2<3	0.00128443016931087	0.0030995686440817	90	90	0.679657608130634	1
PRPP.PWY	Time_to_progression_grouped	3<4	0.00410378133377944	0.00296761104219537	90	90	0.170418103957214	1
PRPP.PWY	Time_to_progression_grouped	4<6	0.00229440969878652	0.0030995686440817	90	90	0.461246257347661	1
PRPP.PWY	Time_to_progression_grouped	NP	0.00373831789712806	0.00227854001372253	90	90	0.104780179327205	1
PWY.1269	Time_to_progression_grouped	>6	-0.00425668457926331	0.00879805845250089	90	90	0.62978705122589	1
PWY.1269	Time_to_progression_grouped	1<2	-0.00357294168287066	0.00829488905738533	90	90	0.667773860719041	1
PWY.1269	Time_to_progression_grouped	2<3	-0.0117107409305658	0.00829488905738534	90	90	0.161746337466118	1
PWY.1269	Time_to_progression_grouped	3<4	-0.00502997623231995	0.00794175163937214	90	90	0.528240918622588	1
PWY.1269	Time_to_progression_grouped	4<6	0.00401762447003417	0.00829488905738534	90	90	0.629413593154382	1
PWY.1269	Time_to_progression_grouped	NP	-0.00539558011712081	0.00610487304729557	90	90	0.379348870824115	1
PWY.181	Time_to_progression_grouped	>6	0.0078959939241044	0.00690224022337753	90	40	0.255922330988679	1
PWY.181	Time_to_progression_grouped	1<2	0.000463816906079301	0.00650749448977173	90	40	0.943350935448181	1
PWY.181	Time_to_progression_grouped	2<3	0.00314135285655416	0.00650749448977173	90	40	0.630559326229559	1
PWY.181	Time_to_progression_grouped	3<4	0.00559182584246881	0.00623045162808246	90	40	0.372048580255961	1
PWY.181	Time_to_progression_grouped	4<6	0.00518570919628306	0.00650749448977173	90	40	0.427792857155508	1
PWY.181	Time_to_progression_grouped	NP	0.00451272596765976	0.00478938626438417	90	40	0.348806968589748	1
PWY.1861	Time_to_progression_grouped	>6	0.00882614697105472	0.00538602975116734	90	48	0.105058887907714	1
PWY.1861	Time_to_progression_grouped	1<2	0.000475925380604158	0.00507799754763056	90	48	0.925555041892698	1
PWY.1861	Time_to_progression_grouped	2<3	0.000292477016184653	0.00507799754763056	90	48	0.95420814083925	1
PWY.1861	Time_to_progression_grouped	3<4	0.00112044299317652	0.00486181250522171	90	48	0.81830307162444	1
PWY.1861	Time_to_progression_grouped	4<6	-0.000270814118595775	0.00507799754763056	90	48	0.957596423794919	1
PWY.1861	Time_to_progression_grouped	NP	0.00367983400477939	0.00373730500170603	90	48	0.327671179820933	1
PWY.2941	Time_to_progression_grouped	>6	0.00366556211794387	0.0078971608620686	90	90	0.643746823737971	1
PWY.2941	Time_to_progression_grouped	1<2	0.00811356637195979	0.00744551466358628	90	90	0.278987874952026	1
PWY.2941	Time_to_progression_grouped	2<3	0.0110073394640288	0.00744551466358628	90	90	0.143089736618685	1
PWY.2941	Time_to_progression_grouped	3<4	0.0086869596631389	0.00712853757011481	90	90	0.226441845231614	1
